FS2_Mean	FS2_Std	TS4_Mean	TS4_Skew	TS3_Mean	TS3_Std	Label
9.19280166666665	0.018972055644584	49.7144666666667	-0.253834075668538	55.9086	0.0537152568043691	4
9.19683333333332	0.0183698477874781	49.7044666666667	0.211223953893459	55.8912666666666	0.0646654668186201	4
9.19757	0.018133481148535	49.7053	-0.579454615720905	55.86525	0.034461781828275	4
9.19379833333332	0.0188720583986634	49.7088333333333	0.18123559551804	55.8904333333333	0.054033061651293	4
9.19507833333332	0.0197452607670843	49.7070666666666	-0.476025089065161	55.9167	0.0804281551174288	4
9.18939833333333	0.0193069312219966	49.6466166666667	-0.232816101234584	55.90165	0.0812576619594642	4
9.191795	0.0197604090192405	49.6286833333334	-0.662371175783728	55.8665833333333	0.0576257039125107	4
9.18916833333333	0.0196366832596025	49.7251833333333	-0.126833827770331	55.8989833333333	0.0782004143356023	4
9.18651833333333	0.0181531142364893	49.6888833333333	-0.702047562526215	55.8936666666666	0.0579461078281314	4
9.18660499999999	0.0186598309339646	49.7089166666667	-0.320768000511075	55.9030333333333	0.0714844932021033	4
9.18850833333332	0.0193374375596797	49.6841333333333	-0.62383297167226	55.8945833333333	0.0599766315133118	4
9.19160666666666	0.0193371446744988	49.6883666666667	-0.84962334871124	55.91645	0.0685633259185765	4
9.19148666666666	0.0193928671005481	49.67995	-1.32094680778635	55.8901833333333	0.053715033298508	4
9.18923666666666	0.0190592781174809	49.6857	-0.336911835134328	55.9084666666667	0.051355677872242	4
9.18802333333332	0.0187124659748608	49.7065666666667	-0.074094961868224	55.9452	0.0783459948896831	4
9.18277166666666	0.017509440255254	49.5186833333333	1.24862559692322	55.93825	0.0758829663117568	4
9.18902499999999	0.018948336094089	49.7377333333333	0.268802686534681	55.92415	0.0792970867441022	4
9.18973999999998	0.0176453392333812	49.7117333333333	0.58908684046054	55.9460833333333	0.0955248289077403	4
9.18238666666666	0.0174953508412183	49.6733833333333	-0.286289018340233	55.9548333333333	0.0716117513949573	4
9.17813166666666	0.0173029858527729	49.7301166666667	-0.440822128832308	56.0457833333333	0.0489406737593859	4
9.17724666666667	0.0174353800173519	49.8084833333333	0.161229754379391	56.04845	0.0700235856149403	4
9.16807999999999	0.0161705311228375	49.85255	-0.648133187865262	56.1185833333333	0.0513295407286332	4
9.16606166666666	0.0176009712099867	49.8536333333333	-0.741510036533242	56.137	0.0450634204694539	4
9.16022666666665	0.0173044607782772	49.77125	0.578594144880979	56.1572	0.0770528764077757	4
9.16133166666666	0.0164456406295127	49.8527	-0.560320273151597	56.1799	0.075470883374241	4
9.16185666666666	0.018305863266691	49.8329833333333	0.048354114409317	56.24185	0.0707667031250335	4
9.16508333333333	0.0174409489436683	49.8857833333333	-0.487203416939092	56.2493833333333	0.0695550243507218	4
9.16098999999999	0.0176184728142702	49.9677	0.576960745772718	56.3305666666667	0.0542087511437497	4
9.15995166666668	0.0172456279491689	49.98585	0.134585787541408	56.3260833333333	0.0499878940146775	4
9.15460499999999	0.0176057446706754	49.93925	0.612802890703256	56.3419666666667	0.0636627679464126	4
9.14649000000001	0.0175556325355389	49.98565	-0.165462941104307	56.3598833333333	0.0781118475934551	4
9.14522499999998	0.0166668537830342	50.0019	-0.211176360754784	56.4031666666667	0.0714990024030594	4
9.14625666666667	0.0173491337812725	50.0483833333333	-0.624787674141778	56.3949833333333	0.061036663521077	4
9.14180666666665	0.0165348608984303	50.0482333333333	-0.706923768307614	56.4230833333333	0.083764255890992	4
9.13982833333333	0.017226727221777	49.9901	0.332395263934811	56.4349333333333	0.0674745065898814	4
9.13918333333334	0.0173500652302726	50.0567	-0.402538311525394	56.4390333333333	0.0950311218722248	4
9.13657166666666	0.0165562187063343	50.0925	-0.422814093924944	56.45025	0.0787404285278265	4
9.137945	0.0174178340570443	50.1048333333333	-0.284726937230762	56.4516	0.0771105743589428	4
9.13618333333334	0.0171588781895387	50.0762333333333	-0.359671294287391	56.4978833333333	0.0872145400073893	4
9.13608666666666	0.01731151745563	50.0398	-0.459380030126117	56.5164166666666	0.0607055387042948	4
9.13604666666667	0.0171202509876078	50.12375	-0.314004422987925	56.5604	0.0674946827786439	4
9.140705	0.0177338317813555	50.15815	-0.0314882560024007	56.5661166666666	0.0783653096172814	4
9.13843499999999	0.0169978622342406	50.0574666666667	-0.316876575001642	56.5418166666667	0.0710849316952912	4
9.14175333333335	0.0161707031889442	50.0433333333333	0.674758708649889	56.5353666666666	0.0975145302804623	4
9.143445	0.0159433567997271	50.0923666666667	0.710655077519776	56.5392333333333	0.0787958887912017	4
9.14492833333334	0.0167489524917682	50.3977833333333	-0.903818948612026	56.5006666666666	0.0569232807118992	4
9.14820999999998	0.0165830504613699	50.08795	0.405611580802639	56.4688833333333	0.0855611767786731	4
9.14954000000001	0.0173142920111222	49.963	0.324063798784528	56.4584666666667	0.0980012913554943	4
9.15234	0.016451509158412	49.8944833333333	-0.273169048275727	56.4295	0.090641686073446	4
9.15530333333333	0.0169638126745233	49.8105166666667	0.405245142977803	56.3496833333333	0.0775009003045943	4
9.15491833333332	0.015930619519844	49.7814833333333	0.49946120336443	56.3588333333334	0.0371881002776401	4
9.15579	0.0171173666316016	49.7161166666667	1.66568959722795	56.3406166666667	0.0685674458673235	4
9.15665666666667	0.0170122843435717	49.7334833333333	0.319779253328338	56.3247666666667	0.0479223831028873	4
9.15959333333332	0.0172794363456372	49.7673833333333	0.433710522348143	56.2817166666667	0.0879730489674706	4
9.16206666666667	0.0186704722251672	49.6633166666667	-0.0869306077125979	56.2400166666666	0.0935737707104511	4
9.17135166666666	0.0174234695944887	49.6428666666667	-0.53051392242127	56.2371666666667	0.0949986916353571	4
9.17043666666667	0.0171445583794276	49.6171833333333	-0.61749106657232	56.22535	0.0780842276658334	4
9.17922333333333	0.0177728231943056	49.7137833333334	-0.308718856056302	56.1801166666667	0.0724110422487347	3
9.18565166666666	0.0191680991214249	49.5877	-0.272600827862625	56.0893333333333	0.0771260616039154	3
9.18103166666666	0.0189923276985183	49.4837	0.543394765518752	56.0775833333334	0.0970270435246852	3
9.18388833333332	0.0185799503447555	49.6285833333334	-0.957944604986062	56.06375	0.0628831644630043	3
9.18713999999999	0.0177527180547247	49.5187333333333	1.09418026195004	56.0311	0.061291938253862	3
9.18969333333333	0.0201826208869248	49.5064666666667	0.510723664984057	56.01205	0.110971125424437	3
9.18890166666666	0.0176955894796965	49.4981666666667	0.610355004929281	55.98215	0.0694405794028002	3
9.18853999999999	0.018914756497391	49.43825	-0.243813374176313	55.9640666666667	0.0735529019042147	3
9.18752	0.0181847208792371	49.4795166666667	-0.317019067087673	55.94745	0.0769742252701005	3
9.184625	0.0179988232317991	49.3335833333333	0.243304433841318	55.9151	0.075390216512242	3
9.18480333333333	0.0181035231785054	49.4095	-0.181963601625383	55.9222833333333	0.0736568064827878	3
9.19978833333333	0.0174512016191477	49.3085833333333	0.237940641037952	55.7703	0.0636242411962351	3
9.19419166666665	0.0185672516889556	49.4555	-0.937657355335222	55.8254666666667	0.0414244121370961	3
9.19286666666665	0.0205204134421138	49.46845	0.167625336880216	55.7894166666667	0.0812385672095458	3
9.19005833333331	0.0185405281080781	49.46985	-0.155823731524129	55.8415833333333	0.0654616698991755	3
9.18464333333333	0.0180189880062719	49.4879	0.361575602627449	55.9296833333333	0.0736861166388265	3
9.18479333333333	0.0194374289700009	49.7394	0.35503363915963	56.01065	0.0798150032623112	3
9.18519833333333	0.0177965406372506	49.7683666666667	-0.18989641002354	56.0786666666667	0.0547232379192018	3
9.17321000000001	0.0168650511388649	49.7587	0.582792422104044	56.1727666666667	0.0723876959922995	3
9.17210333333332	0.0192506355003543	49.8078833333334	0.377778639730556	56.20005	0.0731458781581408	3
9.17214833333333	0.0190212866581744	49.8942333333333	-0.929024461892554	56.24015	0.0733673887283291	3
9.16324333333333	0.0181903528585187	49.9139333333333	-0.119932122979143	56.3373833333333	0.0695737851630978	3
9.15891999999999	0.0189434691923559	50.04705	-0.642667257315021	56.4732833333333	0.0588168924388069	3
9.15182166666666	0.0197424958095527	50.1276	-0.990070153046182	56.5434833333333	0.0432476086011421	3
9.12815666666667	0.0243526290118446	50.1320166666667	1.05524226685046	56.6301166666666	0.0948854959655734	3
9.11291666666666	0.0179517919331629	50.2614666666667	0.0951892174084149	56.7519	0.0474093961937682	3
9.10321999999999	0.0171927577251875	50.3567666666667	-0.479987659716141	56.8239166666667	0.075503573081164	3
9.090205	0.0171548863362216	50.4293	0.36539563758738	56.97605	0.04439019016687	3
9.08777	0.0186163381669053	50.52755	-0.45739876283591	57.04165	0.075269870398656	3
9.08353833333332	0.0187330387762337	50.5819833333333	-0.0359079607765535	57.1403833333333	0.0767527599385988	3
9.07399833333333	0.0189349558086276	50.6079333333333	0.969090171638626	57.2028666666667	0.0721677581107699	3
9.06878333333333	0.0188107982936121	50.6701166666667	0.182058305570175	57.2516333333333	0.0863549958643655	3
9.06251333333333	0.0190993314802869	50.7484166666667	-0.870607097037329	57.3255	0.0779935894801614	3
9.05722666666666	0.0189575209760705	50.8127333333333	0.389273296005083	57.4094	0.0570171547185877	3
9.04663333333334	0.0208878607513272	50.8678833333333	0.460985224787636	57.44545	0.0871418918892279	3
9.03831166666667	0.0188517951627155	50.9373	-0.307823532775508	57.5425	0.0828665457635327	3
9.03459333333333	0.0197964083913611	50.9561166666667	-0.833345426985022	57.62845	0.0577253652791405	3
9.03209666666666	0.0202102634025443	50.9792166666667	-0.49682519149734	57.68575	0.0724565620895068	3
9.01580666666667	0.0200739689466485	51.1135833333333	-0.645262434392804	57.8691	0.0805665742188162	3
9.01838666666666	0.0194394867464094	51.1813	0.397805166249152	57.91825	0.0755889026470817	3
9.01841166666667	0.0218826479436088	51.3247333333334	0.984936487584409	57.8922166666667	0.0730091918212738	3
9.00472833333334	0.0206372889057127	51.2461166666667	0.366354923621499	57.9960666666667	0.0535666436388771	3
9.00406166666666	0.0212186612017396	51.36695	1.0187674269145	58.02765	0.0456763948976655	3
8.99708333333333	0.0219043997125425	51.3848333333333	1.53154903937517	58.06465	0.0629115130526706	3
8.99450666666666	0.0217054178527503	51.5906333333333	0.31511853887327	58.0866	0.0605198384619263	3
8.98889333333334	0.0202009592217305	51.7152	-0.368305985069583	58.1834333333333	0.0523496609888712	3
8.98677333333332	0.0217648371411747	51.96325	-1.05637527433059	58.1866833333333	0.0927700805923299	3
8.98759833333334	0.0216015750342922	51.6460666666667	0.907785851791306	58.2279833333333	0.0834894678563585	3
8.98850500000001	0.0225361140333956	51.9532166666667	-0.965056066328868	58.20235	0.0799717799803176	3
8.98928666666667	0.0220670814191521	51.8023333333333	-0.0168943200650813	58.2780666666667	0.0682879910197551	3
8.992215	0.0210080382501206	52.0904333333333	0.192238967394745	58.2370166666667	0.0734135007365498	3
8.98690166666667	0.0204753689044955	52.0316333333333	-1.22912716885354	58.2525	0.0307898838768924	3
8.99420833333334	0.0226916235688238	52.0691166666667	-2.19371713245155	58.1884666666667	0.066036062737878	3
8.99313666666667	0.0237414704245282	52.05805	-1.24330436372376	58.2506666666667	0.0877356713235774	3
8.99007666666666	0.022243847917402	52.08485	-1.27705041604869	58.2791333333333	0.0640371890538687	3
8.98772833333334	0.0224254922292711	51.8707666666667	-0.0638275263876893	58.2662	0.0525149857546742	3
8.98070166666668	0.020312894591861	52.0502166666667	-2.24863036071439	58.3255	0.0434630175931797	3
8.97987833333333	0.021511425637177	51.8977166666667	0.157183489241362	58.36045	0.075981136151334	3
8.98327666666667	0.0211045601625568	52.1047166666667	0.531051905980903	58.2636166666667	0.0514442570353665	3
8.98375833333334	0.0228860849724127	52.0867333333333	0.17134649160317	58.2234666666667	0.0695646185800803	3
8.990005	0.0229238044330081	52.0920166666667	0.600455241797834	58.2482833333333	0.0960630251567163	3
8.98253166666667	0.0208400137758877	52.0957	-0.450869664228853	58.2690833333333	0.0362740471573699	3
8.98106833333334	0.0230379739624831	52.0955	0.237031470469539	58.2732666666667	0.0673719417196319	3
8.97463166666667	0.0214958006666276	52.1683666666667	-0.390349955055651	58.3937833333334	0.058152951938909	3
8.98086166666667	0.0216914744541616	52.1887666666667	-0.288425342154073	58.3211666666667	0.0851678634917616	3
8.98166166666667	0.020977940489974	52.1364	-0.850070711553002	58.25435	0.0570426022773879	3
8.98323666666668	0.0219261316158357	52.09665	-0.00773562485530456	58.2230833333333	0.0506557981578181	3
8.98188000000001	0.0229997953101148	52.0870833333333	0.163000936725087	58.1966833333333	0.0773294715819346	3
8.98012166666666	0.021722414753585	52.0362833333333	-1.5388659051665	58.2629833333333	0.0547891154805516	3
8.974895	0.0225615235650423	52.0923666666667	-3.13535006367182	58.2940666666667	0.0827872230104701	3
8.97522500000001	0.0207371105651435	51.9930666666667	-0.579497727294418	58.3156666666667	0.0590497252872288	3
8.97271666666666	0.0216455678273059	52.12875	0.207788501143098	58.33195	0.066701567841711	3
8.97642000000001	0.0221980070997075	52.1382166666667	-0.939887037208218	58.2879166666667	0.0723658997479313	3
8.97417999999999	0.0218797197627123	52.1416166666666	-1.69719148182576	58.31335	0.0707906498182841	3
8.97071833333333	0.0225900312765908	52.13515	-3.14560839682017	58.3048	0.0877501847021084	3
8.96683666666668	0.0211255090852838	52.1498	-1.413621536382	58.4086166666667	0.0425986757439862	3
8.96625666666667	0.0226171767327657	52.2348666666667	-1.06462423896658	58.4114833333334	0.073838690805614	3
8.96642666666667	0.0224124627465651	52.2954833333333	-1.14074101770003	58.4572666666667	0.0623967259752413	3
8.96192	0.0239156196122059	52.31765	-0.625730321081226	58.4945333333334	0.0549633056843514	3
8.95757000000001	0.0236840309534436	52.3133666666666	-0.191826464155927	58.4944333333333	0.0765690929076518	3
8.95620666666667	0.0216519121030551	52.3166333333333	2.43596209820901	58.5385333333333	0.0816278173478372	3
8.95602333333333	0.0227802770819139	52.3160166666666	-0.907310749413248	58.5253666666667	0.0610459584210785	3
8.96002500000002	0.0227155828564339	52.3169333333333	-0.977994173239429	58.4995	0.0625355492120623	3
8.960665	0.0225214297873406	52.3114333333333	-0.732837430525989	58.4741333333333	0.0705665851366858	3
8.96578166666668	0.0237214074732031	52.3124833333333	-0.972017976478527	58.47215	0.0715036623454603	3
8.95629833333334	0.0228513231309907	52.3222666666667	1.71003639498022	58.5332333333333	0.0499489117530175	3
8.96265500000001	0.0226420791428965	52.3124166666666	-0.698556359806119	58.4680666666667	0.0576455759740375	3
8.971475	0.0212379642828151	52.3049	-2.1046532317691	58.36535	0.0677122087982587	3
8.96328333333334	0.0233537731445914	52.28505	-0.550802542408781	58.4302833333333	0.0535154315354869	3
8.96622833333333	0.0234223655773199	52.3117	-1.71936694582079	58.3890333333333	0.0669813955112367	3
8.96560833333334	0.0222801617266684	52.2791166666666	-0.203511509110874	58.4189166666667	0.0609382270346313	3
8.96276666666667	0.0230606854678252	52.3179833333333	-0.931731207496897	58.4725	0.0426330420118765	3
8.97163333333333	0.0234273406380489	52.3106166666666	-0.189201006135204	58.4287833333333	0.0707844883100162	3
8.962425	0.0216234517235509	52.3149333333333	-0.673308516678783	58.49955	0.0713374470802832	3
8.96942833333333	0.0225909742467632	52.3179166666666	2.7943310729117	58.45645	0.0734324144470644	3
8.97826166666667	0.0224048318756136	52.3133166666666	-0.890034769644445	58.3421166666667	0.0795934780708351	3
8.97929166666667	0.0212679054812995	52.2670333333333	0.181517597033411	58.3455333333333	0.0736483782293897	3
8.99037499999999	0.0223610017440707	52.2208	-1.74301370536006	58.2473833333333	0.0787487081770114	3
8.98926666666668	0.0215158183581659	52.1463666666667	-1.00276978009399	58.2252833333333	0.0490689904034008	3
8.99280666666666	0.022406830781371	52.111	1.0179577783029	58.1673333333333	0.106688945413508	3
8.99594333333334	0.0216954205846794	52.0486833333333	-1.66849948694207	58.1304	0.0709722313804403	3
