PS3_Skew	PS3_Kurt	FS1_Kurt	FS1_Std	TS1_Mean	TS1_Std	Label
1.13104860383195	21.1978546547904	5.53934705295721	2.8729655871876	54.40745	0.218844378187805	4
1.14201253653222	21.0899179352631	5.51654996136499	2.87324707737924	54.4089	0.23080938646718	4
1.09227523805713	20.9004691255053	5.45693944427592	2.87292938833936	54.4419166666667	0.20010702997728	4
1.1527512097275	21.5512785098828	5.4615935182524	2.87338760883113	54.4146833333333	0.21686498898238	4
1.07941226810007	20.6407369021985	5.52197066195544	2.88744733677449	54.41945	0.215027899254091	4
1.10977701078894	21.1171819492235	5.51111216376919	2.87652138541621	54.42365	0.206626972905774	4
1.0658848984504	20.3828765755394	5.54542184812088	2.87476404582257	54.4016	0.221421539839928	4
1.07060695193269	20.6392380483513	5.61185800576897	2.90335308554447	54.3768333333333	0.204758739112493	4
0.859331079204552	18.5445971419202	5.30210483297841	2.98021189920677	54.4141833333333	0.22290968693862	4
0.834476090024616	18.1996624360961	5.06778166482785	3.01795772398703	54.4436833333333	0.237757923581926	4
0.854891813269783	18.4278484651292	5.11128748388904	3.00199837337066	54.52635	0.228518205705767	4
0.916444356456166	19.0476438861564	5.04256545425673	3.01295879983111	54.5324166666667	0.227554820488786	4
0.771007733080568	17.6909095748616	5.04699985643223	3.01118115869527	54.6226166666667	0.257865626002083	4
0.736996733675406	17.1981453069872	5.10984564845159	3.00663682763416	54.65535	0.228550393137683	4
0.831431724617663	17.8025043293722	5.08248840827704	3.01312717212775	54.6666666666667	0.243408261817269	4
0.813261544956773	18.008780558638	5.06582552887334	3.01479066159011	54.71575	0.245399268229263	4
0.743351779796246	17.5627876718093	5.07915486652343	3.01119239383606	54.75635	0.23415609924484	4
0.88131024268871	18.5480290869198	5.09910190616698	3.00029358713277	54.7513666666667	0.221643932396899	4
0.811715220807061	18.1795778585286	5.10181472140395	3.01110171485885	54.8139	0.236591308922426	4
0.918338545169764	19.1805394244171	5.555774948909	3.02511887435546	54.8012833333333	0.246650654733017	4
0.840972018864688	18.3852865909729	5.23866995610227	3.00846462388804	54.8431	0.23251788340189	4
0.87452808951868	18.5628464995999	5.54548609496542	3.02626147600914	54.8518666666667	0.237216375993624	4
0.949701608945391	19.2038038602979	5.55142516879544	3.02484194837957	54.8610166666667	0.246590616043888	4
0.942424316773102	19.1366611403365	5.43551288716855	3.01730346128676	54.86685	0.234216532077275	4
0.871105935474085	18.7798930879521	5.3541439995528	3.01206894409363	54.8934	0.265623487832186	4
0.791459957896937	17.7743509430703	5.57199107610618	3.02748054575498	54.9227166666667	0.22522050149528	4
0.811025174397073	18.0527488358065	5.11129861925427	2.98244461952128	54.9494166666666	0.220533581874651	4
0.900755345371828	18.6723724752973	5.4919970680946	3.0186634033794	54.9451333333333	0.244949975291854	4
0.830449963072719	18.3146770135089	5.252880431114	3.0057565555793	55.0180333333333	0.262988171846327	4
0.793665252931815	18.2239379191717	5.57841437162205	3.00884630883348	55.0182833333333	0.237575257776024	4
0.914289288635703	19.2914429718233	5.59393173419488	3.00875565022489	55.0402166666667	0.247176056905486	4
0.899293896240383	19.0204883956515	5.44304181812374	3.00156587788198	55.05335	0.228970860776532	4
0.809306605031553	18.1855084683998	5.42144585022128	3.0033611705663	55.0394	0.230991613319031	4
0.826418215424238	18.4704040472918	5.54635552056387	3.00769466175555	55.0610833333333	0.238619141379664	4
0.893649592169972	18.8762820713547	5.45327503160689	3.00407681568117	55.05295	0.239649350128368	4
0.881280006997226	18.8077679776479	5.40836250887002	3.00122363181155	55.0573333333333	0.237522642393767	4
0.833281817718439	18.4403113952642	5.58825374416297	3.0132648257469	54.98695	0.210927606265149	4
0.809572123253491	18.1452022121427	5.62000528174641	3.01366644763925	54.96885	0.230640142697946	4
0.885988483660255	18.9612756265776	5.55838698731211	3.01131976618204	54.95055	0.254659987673826	4
0.829846963682523	18.4597255792492	5.32630971737851	2.98399081716506	54.9047666666667	0.206026933130456	4
0.829388022651528	18.6390173238213	5.32612243364281	2.98522457879475	54.87865	0.210194891405289	4
0.889054023778325	18.9168427026374	5.31137194836458	2.97259040753908	54.8385833333333	0.197427978000017	4
0.853059022786453	18.8109493934083	5.32021109944476	2.97112299229892	54.8204666666667	0.218311662356604	4
1.00066352876135	20.2775501034787	5.32704704714101	2.96298403384807	54.77875	0.209609534085788	4
0.860388837388947	18.8047801244086	5.32383322097188	2.96578555420356	54.74435	0.198162989326925	4
0.753010933536213	18.1766532072476	5.28568817370972	2.9638289555736	54.7346833333333	0.206367246421229	4
0.909548679961945	19.3614295010242	5.32645583796638	2.98491616065383	54.7254333333333	0.218075509132997	4
0.854360958935333	18.7332689685263	5.27803401710198	2.96991364756826	54.6743666666666	0.195650671633742	4
0.882638147088945	18.8842277614197	5.31900727105595	2.98461302644943	54.645	0.213200311635222	4
0.53351136258062	16.6638278946904	5.03958317525533	2.99556747910054	54.4916	0.318170469179066	3
0.59120383850989	16.9015576322661	5.07256821473577	2.98600259711178	54.5391833333333	0.253227538309308	3
0.640793417046989	17.3125729301875	5.05624157713943	3.00095924040294	54.5210166666667	0.23651054311732	3
0.696592658302025	17.7640631501734	5.04823209524126	2.99766444246822	54.4496666666667	0.241735228926102	3
0.690342372973015	17.9654188872127	5.03860740976611	2.99813068910974	54.4435833333333	0.23151610052491	3
0.651301979352585	17.4950956355829	5.08027261388055	2.99250572328532	54.4367666666667	0.225744821189293	3
0.680655047016357	17.6454901364989	5.09247223172911	2.99541421027333	54.4135833333333	0.216527392220756	3
0.627444845541296	16.9374469627708	5.10695668623172	2.99240525642798	54.4218333333333	0.244815057603446	3
0.66334149506769	17.3837589394575	5.02681864402657	3.0007871567029	54.3903	0.233628366341337	3
0.672113390483032	17.4930901645174	5.03810169566294	3.00276061170696	54.3680166666667	0.238219489423605	3
2.99382735386401	23.1440612814361	4.31990402132242	3.59336145378086	54.2560333333333	0.191758849853599	3
0.936174363918929	19.5372525561966	5.16532441813677	2.92475842756085	54.30115	0.247325410086744	3
2.94976823121414	22.2463854307162	4.3683608237548	3.57456101448477	54.1396	0.195650951736132	3
2.87610005784656	21.7065786509015	4.36282084623403	3.57246343208411	54.19385	0.21170973292919	3
2.9114631790515	22.1648735098718	4.37002869326815	3.57434381701668	54.24605	0.202869284540981	3
2.91149038552473	22.2608435392504	4.33790899680485	3.56870728208063	54.2716333333333	0.193509599172112	3
2.93847893770304	22.254264462299	4.36670139028449	3.5644922925987	54.3206666666667	0.213999498388979	3
0.940846202147579	19.268944773623	5.17776674165906	2.92322645584668	54.50085	0.280663005900949	3
2.98346152557586	22.9844470624086	4.34804782221261	3.56309576377414	54.3726666666667	0.215789340672848	3
2.91041507615357	21.9834300429455	4.38614657032494	3.57149076442419	54.4588	0.223439886884253	3
2.86611230340734	21.5359184935305	4.40883903339803	3.57380629427209	54.5706333333333	0.199856895130174	3
2.93855376617962	22.4038282007628	4.42614781841789	3.59605554365081	54.6750833333333	0.202281922051133	3
2.97453669139685	22.8151425925956	4.22080059542505	3.5690561135887	54.7558166666667	0.209972596409479	3
2.87278354492849	21.7817777770641	4.34902439182667	3.59533662852097	54.84045	0.226185796209178	3
2.9168312832065	22.2566276948119	4.59762835297776	3.60486332336381	54.9476	0.215733765616601	3
2.94331450729285	22.3323898610414	4.48131267851353	3.6035197896658	55.0764	0.242231658276094	3
2.95510507622436	22.4325249109538	4.47142270522126	3.5964376076854	55.1743166666667	0.218976702705296	3
2.97378948851072	22.8102981376355	4.14428249536652	3.55080616465644	55.2468666666667	0.212699475003269	3
3.03605296944054	23.6142847427748	4.60959312309915	3.6045589115603	55.3071833333333	0.242419617407409	3
3.00687255540423	22.6861049458783	4.31246744462083	3.588937855301	55.4037333333333	0.227231373659407	3
3.05419235765177	23.7314137514208	4.65299034791885	3.59940047457939	55.5417666666667	0.236736166289349	3
2.9772426040121	22.6984067838935	4.65809266063696	3.60444858352949	55.6226	0.222598308123986	3
2.34474030605131	19.1611918989638	3.15588226048534	3.70752721467217	55.76345	0.248836099144172	3
3.01078701291743	22.9743746724324	4.74017068616137	3.60197464863898	55.7850333333333	0.222921280220488	3
3.09285862722429	24.0438739786981	4.3445026186709	3.59017573662097	55.8522666666667	0.213236390402977	3
2.97315680878091	22.38038468062	4.84111603863001	3.61486175399416	55.8891	0.204828634452133	3
3.00902044679142	22.797021244909	4.77848056191369	3.6168053008843	55.9341666666667	0.212333617149408	3
4.18281527979193	39.6758051398453	10.6604212064444	2.81739168682134	55.9921833333333	0.217485514161418	3
2.74166398101859	19.9111687058109	4.09143352322805	3.55164910496592	56.01785	0.260373904873324	3
2.94256073318783	21.9281374946797	4.66321418018545	3.60158834877498	56.0972666666667	0.217208161243389	3
2.95723676734416	22.2077313543064	4.62604095811901	3.59986787728822	56.2059333333333	0.21715899561964	3
2.93089625735583	21.8920921734966	4.39737650199607	3.56211985299143	56.2798333333333	0.208251654044882	3
2.9090223487849	21.7808222839891	4.37052369648393	3.5615570458038	56.3297333333333	0.216283388069455	3
2.95772242027032	22.3796422455039	4.47852660753506	3.57414183763869	56.4040166666666	0.206995086461512	3
2.94507303609418	21.9721835743184	4.44387651792408	3.57022029173033	56.4526166666666	0.19874138648144	3
2.9264793622243	21.8134261345551	4.36124200156046	3.57368377980342	56.4836166666667	0.195759718824186	3
2.98169152581014	22.446438508886	4.38987900484858	3.56334315794279	56.4944833333333	0.204722920782665	3
2.35577898373777	18.877527127181	3.15501840917092	3.66427783345142	56.5666	0.21529232787231	3
3.01922739785017	22.8750158328905	4.40633417609553	3.55933364183692	56.58185	0.213208247447563	3
2.94470128319384	21.7125639734463	4.41340113313336	3.56168374020168	56.6256666666667	0.186282332346986	3
1.0471795272391	20.1831584454663	5.28753652601366	2.87431256758159	56.7413666666667	0.249930293106757	3
2.99913481727638	22.2167454564572	4.30582153949352	3.6193902884368	56.5905333333333	0.185062469220868	3
2.89074410220828	21.3759191321141	4.36801444490655	3.60482959939718	56.6720666666667	0.208386120318132	3
2.87542857494007	21.1863829509039	4.34731811216468	3.61255926976775	56.6915	0.199916126480879	3
0.82001717534522	17.614477295418	5.01420155338847	2.94840118216523	56.7811833333333	0.262525123360565	3
4.13987525534619	37.9279425087642	9.80075463341361	2.75038182087473	56.6414166666667	0.207708424354966	3
0.865404629736657	17.8476876883616	5.02550017689278	2.96151476550185	56.7625333333333	0.302778963214045	3
3.00661961341542	22.3164418056501	4.37653740355191	3.61169909222472	56.5825	0.203142306303167	3
2.96260307125786	21.9113969405036	4.35479614637488	3.61377007772924	56.6824333333333	0.204942105646123	3
2.96336738693715	21.9486961899292	4.33727878555097	3.60352794526203	56.72675	0.209542813472488	3
0.915083034635131	18.6248470497858	5.10080177124398	2.93634384774403	56.8543333333333	0.274039936880831	3
2.98014777562728	22.0027753262851	4.38214069434791	3.60393652217402	56.6691833333333	0.186540993056206	3
4.1729377964248	38.7838971790275	8.93353771609734	2.78768601670695	56.7244166666666	0.198931322078637	3
1.31679300702764	22.5854890720738	4.95715514683923	2.91218026631303	56.7796333333333	0.288315914695438	3
0.996742011768024	18.5290871694341	5.22837015479356	2.95291262002446	56.68	0.222697332033671	3
3.06141670368536	22.803455985485	4.56666101583078	3.64505338272208	56.5625333333333	0.206728714942848	3
2.87213591548192	21.2190150083327	4.4509528428613	3.64443297631061	56.68455	0.194884270308199	3
2.84717970360869	20.991977214948	4.41718437843245	3.64763486543218	56.6846666666667	0.203666449369723	3
2.83436409853359	20.8312416135662	4.30797045787146	3.63652812642642	56.6908	0.208685701555949	3
2.86688271239154	21.4218685151366	4.36864802227227	3.64203962727388	56.7031833333333	0.187452908587339	3
0.868048685983284	18.1043173554488	5.15334782070207	2.95296481882038	56.8033166666667	0.258173144612041	3
3.02769704079727	22.5564317785169	4.42493964335876	3.64316774775208	56.6548333333333	0.207922016563305	3
2.95834684375922	22.2212122025315	4.33029330642512	3.63879290186916	56.7231666666667	0.198190985331489	3
2.97129243893898	22.3693292333467	4.17170093598016	3.62644510137375	56.7435166666667	0.206078189181915	3
2.88496109809297	21.2321119873104	4.60115323591785	3.66402861451853	56.77855	0.197599614440713	3
2.86779281935724	21.1947686784205	4.30743837716638	3.64233855379085	56.7809833333333	0.198451760920455	3
2.99908590288687	22.6698417931284	4.19039223167608	3.63040065139924	56.82525	0.202473737572999	3
2.86863750774143	21.1334493215732	4.14772217188301	3.62726512397071	56.8720333333333	0.201266074558932	3
2.91595583162181	21.7397384258643	4.58911156869985	3.65437187124622	56.88285	0.202504306294451	3
3.0023041063515	22.6478533653513	4.52185190805514	3.65557199130701	56.92115	0.20325919204932	3
0.89318812339885	18.5484278717122	5.56267146906813	2.95589475280131	57.0274666666667	0.261058956044556	3
3.06613632152437	22.7217629811096	4.66520296210692	3.65202051518593	56.85885	0.192123267721534	3
2.92313602063309	21.5725636099211	4.22311542258014	3.6202816617796	56.9404833333333	0.197821481898617	3
3.00977495114512	22.6974382748455	4.32119800240216	3.61197546478336	56.9726166666667	0.193763624270386	3
0.912461757511465	18.8827857232649	5.25765612203085	2.92513694473879	57.0687666666667	0.258844260922334	3
3.01612439639658	22.4074846851687	4.39734035422201	3.62187785551423	56.8982166666667	0.203652669727174	3
2.3222669458075	18.5026909538488	3.05414412646061	3.72357205885749	56.9660166666667	0.217171453914827	3
0.911739765624265	18.5816399878899	5.31884426024665	2.90985720236066	57.00935	0.267318309910787	3
3.09813020606962	23.3368221711414	4.29943136585326	3.64099250443299	56.7887166666666	0.186538049162392	3
2.98555205962143	22.3488633395791	4.28795543638803	3.6171109313207	56.8746166666667	0.198977478639291	3
2.98718613321781	22.5641689984516	4.19111127003802	3.60407729676969	56.9110166666667	0.195792738189351	3
2.93051281602824	21.8308307572492	4.2424263399971	3.61343714925969	56.9263333333333	0.204025228305989	3
0.709558520768863	17.1911414853631	5.03235280529502	3.00603670908956	57.0693166666667	0.28118957304406	3
0.890404849662107	18.1492710194174	4.89517928467774	3.03406603894345	56.9734	0.234865211976168	3
0.917710611822082	18.3631846161843	4.88259228222545	3.04311961233131	56.94295	0.242197385883526	3
0.851555041658227	17.9453821424494	4.87429821055665	3.0442396882691	56.9314666666667	0.238691664568462	3
0.890510439990163	17.9226206689266	4.90812923645375	3.04137462319589	56.8792	0.227754015388146	3
0.854522113836782	17.6584064787285	4.87049113603821	3.04044223588804	56.8300666666667	0.234910575605003	3
0.912739170946354	18.4035991818628	4.9373820830043	3.02688257127517	56.8052666666667	0.230270501703544	3
0.88323490478255	18.004940638073	4.89955389185029	3.03779667721995	56.73035	0.231265188232331	3
0.831654220620189	17.5317072546375	4.95990057442307	3.03146919013676	56.6739333333333	0.212893294404168	3
0.855474088216478	17.8263448054163	4.93006951216086	3.03214298281161	56.6401166666667	0.217562466515155	3
0.882629627503284	18.1872700431649	4.92731854253121	3.03136150476176	56.5820333333333	0.248454952208315	3
0.821726595154131	17.7091697436984	5.05456883078266	3.0441491876083	56.555	0.207459042312665	3
0.850666942021462	18.0882330449812	4.85072932538117	3.01257334368561	56.5217	0.225022959280581	3
